timestamp,station_code,temperature_c,air_pressure_hpa,humidity_pct,wind_speed_source_unit,wind_direction_deg,wind_resource_index,data_source
2016-05-06 01:00:00,MAITRI,-8.6,974.7,92.0,63.9,298.0,0.9194244604316547,REAL_AWS
2016-05-06 02:00:00,MAITRI,-8.4,974.9,92.0,62.1,299.0,0.8935251798561151,REAL_AWS
2016-05-06 03:00:00,MAITRI,-8.4,974.9,92.0,27.1,280.0,0.3899280575539569,REAL_AWS
2016-05-06 04:00:00,MAITRI,-8.3,976.1,92.0,62.6,298.0,0.9007194244604316,REAL_AWS
2016-05-06 05:00:00,MAITRI,-8.2,976.0,92.0,61.9,298.0,0.8906474820143885,REAL_AWS
2016-05-06 06:00:00,MAITRI,-8.0,976.1,93.0,61.9,298.0,0.8906474820143885,REAL_AWS
2016-05-06 07:00:00,MAITRI,-8.0,976.7,92.0,61.9,301.0,0.8906474820143885,REAL_AWS
2016-05-06 08:00:00,MAITRI,-8.0,976.7,93.0,61.9,298.0,0.8906474820143885,REAL_AWS
2016-05-06 09:00:00,MAITRI,-8.1,976.8,92.0,62.6,298.0,0.9007194244604316,REAL_AWS
2016-05-06 10:00:00,MAITRI,-8.1,977.4,92.0,63.9,298.0,0.9194244604316547,REAL_AWS
2016-05-06 11:00:00,MAITRI,-8.1,977.6,92.0,60.2,299.0,0.8661870503597122,REAL_AWS
2016-05-06 12:00:00,MAITRI,-8.2,977.6,92.0,57.4,306.0,0.8258992805755395,REAL_AWS
2016-05-06 13:00:00,MAITRI,-8.2,978.2,92.0,63.3,298.0,0.9107913669064748,REAL_AWS
2016-05-06 14:00:00,MAITRI,-7.9,978.1,93.0,61.3,298.0,0.8820143884892085,REAL_AWS
2016-05-06 15:00:00,MAITRI,-7.7,977.9,93.0,61.9,298.0,0.8906474820143885,REAL_AWS
2016-05-06 16:00:00,MAITRI,-7.6,977.7,93.0,61.9,301.0,0.8906474820143885,REAL_AWS
2016-05-06 17:00:00,MAITRI,-7.6,978.1,93.0,62.6,298.0,0.9007194244604316,REAL_AWS
2016-05-06 18:00:00,MAITRI,-7.7,978.4,93.0,62.6,298.0,0.9007194244604316,REAL_AWS
2016-05-06 19:00:00,MAITRI,-7.7,978.8,93.0,63.9,298.0,0.9194244604316547,REAL_AWS
2016-05-06 20:00:00,MAITRI,-7.8,978.7,93.0,68.2,299.0,0.981294964028777,REAL_AWS
2016-05-06 21:00:00,MAITRI,-7.8,978.0,93.0,62.6,301.0,0.9007194244604316,REAL_AWS
2016-05-06 22:00:00,MAITRI,-7.6,978.0,93.0,63.3,298.0,0.9107913669064748,REAL_AWS
2016-05-06 23:00:00,MAITRI,-7.6,977.2,93.0,61.9,298.0,0.8906474820143885,REAL_AWS
2016-05-07 00:00:00,MAITRI,-7.5,976.9,93.0,61.3,298.0,0.8820143884892085,REAL_AWS
2016-05-07 01:00:00,MAITRI,-7.6,976.5,93.0,61.9,301.0,0.8906474820143885,REAL_AWS
2016-05-07 02:00:00,MAITRI,-7.9,975.9,93.0,61.9,298.0,0.8906474820143885,REAL_AWS
2016-05-07 03:00:00,MAITRI,-8.3,975.5,92.0,63.3,298.0,0.9107913669064748,REAL_AWS
2016-05-07 04:00:00,MAITRI,-8.5,974.4,92.0,63.9,298.0,0.9194244604316547,REAL_AWS
2016-05-07 05:00:00,MAITRI,-8.5,972.9,92.0,63.3,298.0,0.9107913669064748,REAL_AWS
2016-05-07 06:00:00,MAITRI,-8.5,972.0,92.0,63.2,301.0,0.9093525179856116,REAL_AWS
2016-05-07 07:00:00,MAITRI,-8.2,971.2,92.0,63.3,298.0,0.9107913669064748,REAL_AWS
2016-05-07 08:00:00,MAITRI,-8.3,970.6,92.0,61.9,298.0,0.8906474820143885,REAL_AWS
2016-05-07 09:00:00,MAITRI,-8.4,969.9,92.0,61.9,298.0,0.8906474820143885,REAL_AWS
2016-05-07 10:00:00,MAITRI,-8.6,969.1,92.0,68.5,299.0,0.9856115107913669,REAL_AWS
2016-05-07 11:00:00,MAITRI,-8.9,968.0,92.0,54.6,309.0,0.7856115107913669,REAL_AWS
2016-05-07 12:00:00,MAITRI,-9.3,966.8,91.0,61.9,298.0,0.8906474820143885,REAL_AWS
2016-05-07 13:00:00,MAITRI,-9.2,965.3,91.0,63.2,298.0,0.9093525179856116,REAL_AWS
2016-05-07 14:00:00,MAITRI,-9.5,963.7,91.0,61.3,298.0,0.8820143884892085,REAL_AWS
2016-05-07 15:00:00,MAITRI,-9.2,962.3,91.0,61.3,300.0,0.8820143884892085,REAL_AWS
2016-05-07 16:00:00,MAITRI,-9.3,961.8,91.0,62.5,298.0,0.8992805755395683,REAL_AWS
2016-05-07 17:00:00,MAITRI,-9.7,960.8,90.0,60.3,300.0,0.8676258992805755,REAL_AWS
2016-05-07 18:00:00,MAITRI,-9.8,960.1,90.0,63.9,298.0,0.9194244604316547,REAL_AWS
2016-05-07 19:00:00,MAITRI,-10.0,959.7,90.0,62.7,298.0,0.902158273381295,REAL_AWS
2016-05-07 20:00:00,MAITRI,-10.1,959.2,90.0,63.2,300.0,0.9093525179856116,REAL_AWS
2016-05-07 21:00:00,MAITRI,-9.9,958.1,90.0,62.6,299.0,0.9007194244604316,REAL_AWS
2016-05-07 22:00:00,MAITRI,-9.6,957.8,90.0,61.9,298.0,0.8906474820143885,REAL_AWS
2016-05-07 23:00:00,MAITRI,-9.2,958.2,90.0,61.9,298.0,0.8906474820143885,REAL_AWS
2016-05-08 00:00:00,MAITRI,-8.8,957.7,91.0,60.4,300.0,0.8690647482014389,REAL_AWS
2016-05-08 01:00:00,MAITRI,-8.4,957.6,91.0,61.4,298.0,0.8834532374100719,REAL_AWS
2016-05-08 02:00:00,MAITRI,-8.0,957.5,91.0,60.5,299.0,0.8705035971223022,REAL_AWS
2016-05-08 03:00:00,MAITRI,-8.0,957.2,90.0,63.3,298.0,0.9107913669064748,REAL_AWS
2016-05-08 04:00:00,MAITRI,-8.1,956.7,90.0,63.9,298.0,0.9194244604316547,REAL_AWS
2016-05-08 05:00:00,MAITRI,-8.0,958.1,91.0,63.2,300.0,0.9093525179856116,REAL_AWS
2016-05-08 06:00:00,MAITRI,-8.1,959.3,90.0,61.9,299.0,0.8906474820143885,REAL_AWS
2016-05-08 07:00:00,MAITRI,-8.0,959.8,90.0,61.9,298.0,0.8906474820143885,REAL_AWS
2016-05-08 08:00:00,MAITRI,-8.2,960.4,90.0,61.9,298.0,0.8906474820143885,REAL_AWS
2016-05-08 09:00:00,MAITRI,-8.1,960.0,90.0,61.3,298.0,0.8820143884892085,REAL_AWS
2016-05-08 10:00:00,MAITRI,-8.1,960.4,90.0,27.9,310.0,0.4014388489208633,REAL_AWS
2016-05-08 11:00:00,MAITRI,-8.1,961.2,90.0,61.9,299.0,0.8906474820143885,REAL_AWS
2016-05-08 12:00:00,MAITRI,-8.4,961.7,90.0,62.5,298.0,0.8992805755395683,REAL_AWS
2016-05-08 13:00:00,MAITRI,-8.8,961.9,90.0,63.2,298.0,0.9093525179856116,REAL_AWS
2016-05-08 14:00:00,MAITRI,-9.0,960.4,90.0,63.2,300.0,0.9093525179856116,REAL_AWS
2016-05-08 15:00:00,MAITRI,-9.2,961.0,90.0,63.3,299.0,0.9107913669064748,REAL_AWS
2016-05-08 16:00:00,MAITRI,-9.3,961.8,90.0,61.8,295.0,0.8892086330935252,REAL_AWS
2016-05-08 17:00:00,MAITRI,-9.7,961.1,89.0,61.3,298.0,0.8820143884892085,REAL_AWS
2016-05-08 18:00:00,MAITRI,-9.9,960.3,89.0,64.0,299.0,0.920863309352518,REAL_AWS
2016-05-08 19:00:00,MAITRI,-9.8,959.9,89.0,31.1,317.0,0.4474820143884892,REAL_AWS
2016-05-08 20:00:00,MAITRI,-9.6,959.7,89.0,62.6,299.0,0.9007194244604316,REAL_AWS
2016-05-08 21:00:00,MAITRI,-9.7,959.4,89.0,63.2,298.0,0.9093525179856116,REAL_AWS
2016-05-08 22:00:00,MAITRI,-9.5,959.2,89.0,63.9,298.0,0.9194244604316547,REAL_AWS
2016-05-08 23:00:00,MAITRI,-9.9,959.0,89.0,62.7,299.0,0.902158273381295,REAL_AWS
2016-05-09 00:00:00,MAITRI,-10.1,958.8,88.0,63.2,299.0,0.9093525179856116,REAL_AWS
2016-05-09 01:00:00,MAITRI,-10.4,958.7,88.0,62.6,298.0,0.9007194244604316,REAL_AWS
2016-05-09 02:00:00,MAITRI,-10.5,958.2,88.0,62.3,298.0,0.8964028776978417,REAL_AWS
2016-05-09 03:00:00,MAITRI,-10.4,957.9,87.0,64.1,299.0,0.9223021582733812,REAL_AWS
2016-05-09 04:00:00,MAITRI,-10.2,957.9,87.0,61.9,299.0,0.8906474820143885,REAL_AWS
2016-05-09 05:00:00,MAITRI,-10.4,957.8,87.0,62.6,300.0,0.9007194244604316,REAL_AWS
2016-05-09 06:00:00,MAITRI,-10.7,958.1,86.0,63.2,298.0,0.9093525179856116,REAL_AWS
2016-05-09 07:00:00,MAITRI,-11.4,957.8,86.0,63.9,298.0,0.9194244604316547,REAL_AWS
2016-05-09 08:00:00,MAITRI,-11.7,958.2,85.0,63.1,299.0,0.9079136690647482,REAL_AWS
2016-05-09 09:00:00,MAITRI,-12.3,958.1,85.0,60.6,299.0,0.8719424460431655,REAL_AWS
2016-05-09 10:00:00,MAITRI,-12.3,958.0,84.0,61.2,297.0,0.8805755395683453,REAL_AWS
2016-05-09 11:00:00,MAITRI,-13.1,959.3,84.0,62.0,298.0,0.8920863309352518,REAL_AWS
2016-05-09 12:00:00,MAITRI,-13.6,960.2,84.0,62.0,298.0,0.8920863309352518,REAL_AWS
2016-05-09 13:00:00,MAITRI,-14.3,960.5,83.0,57.0,297.0,0.8201438848920863,REAL_AWS
2016-05-09 14:00:00,MAITRI,-14.1,960.4,82.0,62.6,300.0,0.9007194244604316,REAL_AWS
2016-05-09 15:00:00,MAITRI,-14.5,960.9,82.0,61.9,298.0,0.8906474820143885,REAL_AWS
2016-05-09 16:00:00,MAITRI,-14.9,962.0,83.0,63.2,298.0,0.9093525179856116,REAL_AWS
2016-05-09 17:00:00,MAITRI,-14.5,962.1,82.0,62.6,299.0,0.9007194244604316,REAL_AWS
2016-05-09 18:00:00,MAITRI,-14.2,962.6,82.0,63.1,300.0,0.9079136690647482,REAL_AWS
2016-05-09 19:00:00,MAITRI,-13.8,962.9,82.0,63.2,298.0,0.9093525179856116,REAL_AWS
2016-05-09 20:00:00,MAITRI,-13.3,963.0,81.0,62.6,298.0,0.9007194244604316,REAL_AWS
2016-05-09 21:00:00,MAITRI,-12.9,963.8,81.0,61.9,298.0,0.8906474820143885,REAL_AWS
2016-05-09 22:00:00,MAITRI,-12.7,962.6,82.0,44.9,294.0,0.6460431654676259,REAL_AWS
2016-05-09 23:00:00,MAITRI,-12.3,962.6,82.0,59.7,301.0,0.8589928057553957,REAL_AWS
2016-05-10 00:00:00,MAITRI,-12.1,963.0,81.0,62.6,298.0,0.9007194244604316,REAL_AWS
2016-05-10 01:00:00,MAITRI,-11.9,963.1,81.0,63.2,298.0,0.9093525179856116,REAL_AWS
2016-05-10 02:00:00,MAITRI,-11.6,963.5,80.0,63.2,299.0,0.9093525179856116,REAL_AWS
2016-05-10 03:00:00,MAITRI,-11.4,963.4,80.0,63.2,300.0,0.9093525179856116,REAL_AWS
2016-05-10 04:00:00,MAITRI,-11.2,963.2,80.0,62.6,298.0,0.9007194244604316,REAL_AWS
2016-05-10 05:00:00,MAITRI,-11.3,963.1,79.0,61.3,298.0,0.8820143884892085,REAL_AWS
2016-05-10 06:00:00,MAITRI,-10.6,963.3,79.0,61.0,298.0,0.8776978417266187,REAL_AWS
2016-05-10 07:00:00,MAITRI,-10.7,963.4,79.0,55.5,298.0,0.7985611510791367,REAL_AWS
2016-05-10 08:00:00,MAITRI,-10.4,963.3,76.0,48.8,305.0,0.7021582733812949,REAL_AWS
2016-05-10 09:00:00,MAITRI,-10.3,963.6,76.0,62.6,298.0,0.9007194244604316,REAL_AWS
2016-05-10 10:00:00,MAITRI,-11.7,963.3,75.0,63.9,298.0,0.9194244604316547,REAL_AWS
2016-05-10 11:00:00,MAITRI,-11.9,963.7,73.0,63.2,298.0,0.9093525179856116,REAL_AWS
2016-05-10 12:00:00,MAITRI,-12.0,964.1,73.0,63.3,300.0,0.9107913669064748,REAL_AWS
2016-05-10 13:00:00,MAITRI,-11.6,963.9,71.0,62.6,298.0,0.9007194244604316,REAL_AWS
2016-05-10 14:00:00,MAITRI,-11.2,964.2,70.0,61.3,298.0,0.8820143884892085,REAL_AWS
2016-05-10 15:00:00,MAITRI,-10.8,963.9,68.0,62.0,298.0,0.8920863309352518,REAL_AWS
2016-05-10 16:00:00,MAITRI,-10.2,964.5,68.0,61.8,298.0,0.8892086330935252,REAL_AWS
2016-05-10 17:00:00,MAITRI,-9.9,964.8,65.0,45.8,299.0,0.6589928057553956,REAL_AWS
2016-05-10 18:00:00,MAITRI,-9.5,965.0,61.0,61.9,298.0,0.8906474820143885,REAL_AWS
2016-05-10 19:00:00,MAITRI,-9.6,965.6,61.0,63.9,298.0,0.9194244604316547,REAL_AWS
2016-05-10 20:00:00,MAITRI,-10.2,966.2,63.0,63.9,298.0,0.9194244604316547,REAL_AWS
2016-05-10 21:00:00,MAITRI,-9.9,966.1,57.0,62.6,301.0,0.9007194244604316,REAL_AWS
2016-05-10 22:00:00,MAITRI,-9.4,966.4,54.0,63.2,298.0,0.9093525179856116,REAL_AWS
2016-05-10 23:00:00,MAITRI,-9.6,966.8,56.0,61.9,298.0,0.8906474820143885,REAL_AWS
2016-05-11 00:00:00,MAITRI,-9.7,967.2,54.0,61.9,298.0,0.8906474820143885,REAL_AWS
2016-05-11 01:00:00,MAITRI,-9.6,967.3,50.0,62.6,298.0,0.9007194244604316,REAL_AWS
2016-05-11 02:00:00,MAITRI,-10.1,967.4,51.0,61.9,301.0,0.8906474820143885,REAL_AWS
2016-05-11 03:00:00,MAITRI,-10.4,967.8,42.0,62.6,298.0,0.9007194244604316,REAL_AWS
2016-05-11 04:00:00,MAITRI,-10.4,967.8,46.0,63.9,298.0,0.9194244604316547,REAL_AWS
2016-05-11 05:00:00,MAITRI,-10.6,968.2,45.0,63.2,298.0,0.9093525179856116,REAL_AWS
2016-05-11 06:00:00,MAITRI,-11.5,968.4,47.0,63.9,298.0,0.9194244604316547,REAL_AWS
2016-05-11 07:00:00,MAITRI,-11.5,968.6,42.0,62.0,301.0,0.8920863309352518,REAL_AWS
2016-05-11 08:00:00,MAITRI,-11.8,968.9,43.0,62.6,298.0,0.9007194244604316,REAL_AWS
2016-05-11 09:00:00,MAITRI,-11.7,969.5,42.0,61.9,298.0,0.8906474820143885,REAL_AWS
2016-05-11 10:00:00,MAITRI,-12.1,970.0,42.0,61.9,298.0,0.8906474820143885,REAL_AWS
2016-05-11 11:00:00,MAITRI,-12.7,970.1,47.0,61.9,301.0,0.8906474820143885,REAL_AWS
2016-05-11 12:00:00,MAITRI,-12.9,970.3,46.0,61.9,298.0,0.8906474820143885,REAL_AWS
2016-05-11 13:00:00,MAITRI,-12.5,970.5,40.0,63.2,298.0,0.9093525179856116,REAL_AWS
2016-05-11 14:00:00,MAITRI,-12.7,970.8,43.0,63.2,298.0,0.9093525179856116,REAL_AWS
2016-05-11 15:00:00,MAITRI,-12.5,971.1,43.0,63.9,298.0,0.9194244604316547,REAL_AWS
2016-05-11 16:00:00,MAITRI,-12.5,971.3,40.0,41.5,313.0,0.5971223021582733,REAL_AWS
2016-05-11 17:00:00,MAITRI,-12.1,971.6,38.0,62.6,298.0,0.9007194244604316,REAL_AWS
2016-05-11 18:00:00,MAITRI,-12.0,971.9,39.0,61.9,298.0,0.8906474820143885,REAL_AWS
2016-05-11 19:00:00,MAITRI,-11.8,972.3,40.0,61.9,298.0,0.8906474820143885,REAL_AWS
2016-05-11 20:00:00,MAITRI,-12.6,972.5,43.0,64.3,300.0,0.9251798561151079,REAL_AWS
2016-05-11 21:00:00,MAITRI,-12.4,972.7,42.0,62.1,302.0,0.8935251798561151,REAL_AWS
2016-05-11 22:00:00,MAITRI,-11.9,973.1,40.0,63.0,298.0,0.9064748201438849,REAL_AWS
2016-05-11 23:00:00,MAITRI,-12.0,973.1,42.0,63.0,298.0,0.9064748201438849,REAL_AWS
2016-05-12 00:00:00,MAITRI,-11.8,973.6,37.0,63.9,298.0,0.9194244604316547,REAL_AWS
2016-05-12 01:00:00,MAITRI,-11.8,973.7,39.0,62.6,301.0,0.9007194244604316,REAL_AWS
2016-05-12 02:00:00,MAITRI,-12.4,973.7,42.0,62.6,298.0,0.9007194244604316,REAL_AWS
2016-05-12 03:00:00,MAITRI,-12.8,973.5,44.0,61.9,298.0,0.8906474820143885,REAL_AWS
2016-05-12 04:00:00,MAITRI,-12.3,973.5,40.0,61.3,298.0,0.8820143884892085,REAL_AWS
2016-05-12 05:00:00,MAITRI,-11.6,973.6,41.0,61.7,298.0,0.887769784172662,REAL_AWS
2016-05-12 06:00:00,MAITRI,-11.2,973.8,48.0,30.3,296.0,0.43597122302158275,REAL_AWS
2016-05-12 07:00:00,MAITRI,-11.5,974.2,64.0,61.9,298.0,0.8906474820143885,REAL_AWS
2016-05-12 08:00:00,MAITRI,-11.0,974.3,53.0,63.2,298.0,0.9093525179856116,REAL_AWS
2016-05-12 09:00:00,MAITRI,-11.0,974.8,56.0,63.2,298.0,0.9093525179856116,REAL_AWS
2016-05-12 10:00:00,MAITRI,-10.5,974.7,53.0,63.2,301.0,0.9093525179856116,REAL_AWS
2016-05-12 11:00:00,MAITRI,-10.7,975.1,56.0,63.2,298.0,0.9093525179856116,REAL_AWS
2016-05-12 12:00:00,MAITRI,-10.9,975.1,56.0,61.9,298.0,0.8906474820143885,REAL_AWS
2016-05-12 13:00:00,MAITRI,-11.0,975.2,57.0,61.3,298.0,0.8820143884892085,REAL_AWS
2016-05-12 14:00:00,MAITRI,-11.1,975.0,55.0,63.9,299.0,0.9194244604316547,REAL_AWS
2016-05-12 15:00:00,MAITRI,-11.1,975.2,55.0,46.4,305.0,0.6676258992805755,REAL_AWS
2016-05-12 16:00:00,MAITRI,-11.3,974.9,54.0,61.9,298.0,0.8906474820143885,REAL_AWS
2016-05-12 17:00:00,MAITRI,-11.7,974.7,54.0,62.9,299.0,0.9050359712230216,REAL_AWS
2016-05-12 18:00:00,MAITRI,-11.7,974.6,59.0,63.2,298.0,0.9093525179856116,REAL_AWS
2016-05-12 19:00:00,MAITRI,-11.8,974.5,65.0,63.2,301.0,0.9093525179856116,REAL_AWS
2016-05-12 20:00:00,MAITRI,-11.6,973.9,70.0,63.2,298.0,0.9093525179856116,REAL_AWS
2016-05-12 21:00:00,MAITRI,-11.7,973.8,65.0,61.3,298.0,0.8820143884892085,REAL_AWS
2016-05-12 22:00:00,MAITRI,-12.4,973.4,63.0,61.3,298.0,0.8820143884892085,REAL_AWS
2016-05-12 23:00:00,MAITRI,-12.2,973.2,64.0,62.0,298.0,0.8920863309352518,REAL_AWS
2016-05-13 00:00:00,MAITRI,-12.0,972.9,68.0,55.0,307.0,0.7913669064748201,REAL_AWS
2016-05-13 01:00:00,MAITRI,-12.2,972.6,67.0,62.6,298.0,0.9007194244604316,REAL_AWS
2016-05-13 02:00:00,MAITRI,-12.2,972.0,67.0,62.6,298.0,0.9007194244604316,REAL_AWS
2016-05-13 03:00:00,MAITRI,-12.3,971.9,68.0,63.2,298.0,0.9093525179856116,REAL_AWS
2016-05-13 04:00:00,MAITRI,-12.6,971.6,73.0,62.7,300.0,0.902158273381295,REAL_AWS
2016-05-13 05:00:00,MAITRI,-12.5,971.2,67.0,62.6,298.0,0.9007194244604316,REAL_AWS
2016-05-13 06:00:00,MAITRI,-13.3,971.0,67.0,62.1,298.0,0.8935251798561151,REAL_AWS
2016-05-13 07:00:00,MAITRI,-13.1,970.6,60.0,61.3,298.0,0.8820143884892085,REAL_AWS
2016-05-13 08:00:00,MAITRI,-13.4,970.4,56.0,62.6,298.0,0.9007194244604316,REAL_AWS
2016-05-13 09:00:00,MAITRI,-14.1,970.5,57.0,62.6,301.0,0.9007194244604316,REAL_AWS
2016-05-13 10:00:00,MAITRI,-14.7,970.2,59.0,61.9,298.0,0.8906474820143885,REAL_AWS
2016-05-13 11:00:00,MAITRI,-14.9,970.4,60.0,63.2,298.0,0.9093525179856116,REAL_AWS
2016-05-13 12:00:00,MAITRI,-15.3,970.5,61.0,63.9,298.0,0.9194244604316547,REAL_AWS
2016-05-13 13:00:00,MAITRI,-14.9,970.1,58.0,65.2,300.0,0.9381294964028778,REAL_AWS
2016-05-13 14:00:00,MAITRI,-15.0,969.9,60.0,35.9,285.0,0.516546762589928,REAL_AWS
2016-05-13 15:00:00,MAITRI,-15.1,969.6,58.0,63.2,298.0,0.9093525179856116,REAL_AWS
2016-05-13 16:00:00,MAITRI,-14.8,969.2,52.0,61.9,298.0,0.8906474820143885,REAL_AWS
2016-05-13 17:00:00,MAITRI,-15.1,969.0,50.0,61.3,298.0,0.8820143884892085,REAL_AWS
2016-05-13 18:00:00,MAITRI,-14.8,968.9,49.0,61.9,301.0,0.8906474820143885,REAL_AWS
2016-05-13 19:00:00,MAITRI,-14.7,968.6,46.0,61.9,298.0,0.8906474820143885,REAL_AWS
2016-05-13 20:00:00,MAITRI,-14.4,968.9,42.0,63.2,298.0,0.9093525179856116,REAL_AWS
2016-05-13 21:00:00,MAITRI,-14.6,968.7,44.0,63.9,298.0,0.9194244604316547,REAL_AWS
2016-05-13 22:00:00,MAITRI,-14.5,968.4,45.0,63.2,298.0,0.9093525179856116,REAL_AWS
2016-05-13 23:00:00,MAITRI,-14.4,968.5,42.0,18.5,331.0,0.26618705035971224,REAL_AWS
2016-05-14 00:00:00,MAITRI,-13.6,967.9,38.0,63.2,298.0,0.9093525179856116,REAL_AWS
2016-05-14 01:00:00,MAITRI,-13.9,968.2,39.0,61.3,298.0,0.8820143884892085,REAL_AWS
2016-05-14 02:00:00,MAITRI,-13.1,968.1,34.0,61.3,298.0,0.8820143884892085,REAL_AWS
2016-05-14 03:00:00,MAITRI,-13.1,967.6,34.0,62.5,301.0,0.8992805755395683,REAL_AWS
2016-05-14 04:00:00,MAITRI,-12.8,967.3,30.0,61.9,298.0,0.8906474820143885,REAL_AWS
2016-05-14 05:00:00,MAITRI,-12.8,967.4,36.0,63.2,298.0,0.9093525179856116,REAL_AWS
2016-05-14 06:00:00,MAITRI,-12.5,967.2,31.0,63.9,298.0,0.9194244604316547,REAL_AWS
2016-05-14 07:00:00,MAITRI,-12.0,967.8,33.0,63.7,298.0,0.9165467625899281,REAL_AWS
2016-05-14 08:00:00,MAITRI,-12.3,968.1,35.0,59.5,304.0,0.8561151079136691,REAL_AWS
2016-05-14 09:00:00,MAITRI,-12.0,967.9,37.0,63.2,298.0,0.9093525179856116,REAL_AWS
2016-05-14 10:00:00,MAITRI,-11.8,967.9,46.0,62.6,298.0,0.9007194244604316,REAL_AWS
2016-05-14 11:00:00,MAITRI,-11.3,968.5,40.0,61.9,298.0,0.8906474820143885,REAL_AWS
2016-05-14 12:00:00,MAITRI,-11.2,968.7,41.0,62.6,301.0,0.9007194244604316,REAL_AWS
2016-05-14 13:00:00,MAITRI,-10.6,969.1,37.0,62.6,298.0,0.9007194244604316,REAL_AWS
2016-05-14 14:00:00,MAITRI,-10.7,969.4,38.0,63.9,298.0,0.9194244604316547,REAL_AWS
2016-05-14 15:00:00,MAITRI,-11.0,969.8,41.0,63.9,298.0,0.9194244604316547,REAL_AWS
2016-05-14 16:00:00,MAITRI,-11.1,970.1,42.0,63.1,298.0,0.9079136690647482,REAL_AWS
2016-05-14 17:00:00,MAITRI,-11.0,970.6,40.0,47.7,301.0,0.6863309352517986,REAL_AWS
2016-05-14 18:00:00,MAITRI,-10.9,970.4,38.0,62.6,298.0,0.9007194244604316,REAL_AWS
2016-05-14 19:00:00,MAITRI,-10.4,970.5,37.0,62.6,298.0,0.9007194244604316,REAL_AWS
2016-05-14 20:00:00,MAITRI,-10.1,970.8,35.0,61.9,298.0,0.8906474820143885,REAL_AWS
2016-05-14 21:00:00,MAITRI,-10.3,971.2,35.0,62.0,301.0,0.8920863309352518,REAL_AWS
2016-05-14 22:00:00,MAITRI,-10.3,971.8,36.0,62.6,298.0,0.9007194244604316,REAL_AWS
2016-05-14 23:00:00,MAITRI,-10.9,971.9,39.0,63.2,298.0,0.9093525179856116,REAL_AWS
2016-05-15 00:00:00,MAITRI,-10.4,971.9,40.0,62.6,298.0,0.9007194244604316,REAL_AWS
2016-05-15 01:00:00,MAITRI,-10.7,971.8,44.0,63.9,298.0,0.9194244604316547,REAL_AWS
2016-05-15 02:00:00,MAITRI,-10.0,971.5,33.0,63.2,301.0,0.9093525179856116,REAL_AWS
2016-05-15 03:00:00,MAITRI,-10.4,971.5,39.0,63.2,298.0,0.9093525179856116,REAL_AWS
2016-05-15 04:00:00,MAITRI,-11.2,971.2,42.0,62.6,298.0,0.9007194244604316,REAL_AWS
2016-05-15 05:00:00,MAITRI,-10.6,971.3,35.0,61.9,298.0,0.8906474820143885,REAL_AWS
2016-05-15 06:00:00,MAITRI,-11.8,971.4,40.0,53.4,299.0,0.7683453237410072,REAL_AWS
2016-05-15 07:00:00,MAITRI,-12.8,971.8,45.0,46.7,309.0,0.6719424460431656,REAL_AWS
2016-05-15 08:00:00,MAITRI,-14.0,971.7,50.0,62.6,298.0,0.9007194244604316,REAL_AWS
2016-05-15 09:00:00,MAITRI,-15.3,971.9,57.0,63.2,298.0,0.9093525179856116,REAL_AWS
2016-05-15 10:00:00,MAITRI,-16.0,971.8,58.0,63.2,298.0,0.9093525179856116,REAL_AWS
2016-05-15 11:00:00,MAITRI,-16.5,971.8,58.0,62.6,301.0,0.9007194244604316,REAL_AWS
2016-05-15 12:00:00,MAITRI,-17.1,971.9,61.0,63.2,298.0,0.9093525179856116,REAL_AWS
2016-05-15 13:00:00,MAITRI,-17.8,971.9,59.0,61.9,298.0,0.8906474820143885,REAL_AWS
2016-05-15 14:00:00,MAITRI,-18.2,971.7,59.0,61.3,298.0,0.8820143884892085,REAL_AWS
2016-05-15 15:00:00,MAITRI,-18.7,972.1,59.0,57.3,305.0,0.8244604316546762,REAL_AWS
2016-05-15 16:00:00,MAITRI,-19.3,971.9,60.0,63.9,298.0,0.9194244604316547,REAL_AWS
2016-05-15 17:00:00,MAITRI,-19.6,972.4,59.0,63.2,298.0,0.9093525179856116,REAL_AWS
2016-05-15 18:00:00,MAITRI,-19.9,972.4,58.0,63.2,298.0,0.9093525179856116,REAL_AWS
2016-05-15 19:00:00,MAITRI,-18.9,972.1,51.0,61.3,298.0,0.8820143884892085,REAL_AWS
2016-05-15 20:00:00,MAITRI,-19.4,972.7,49.0,59.8,300.0,0.8604316546762589,REAL_AWS
2016-05-15 21:00:00,MAITRI,-18.7,972.8,40.0,61.9,298.0,0.8906474820143885,REAL_AWS
2016-05-15 22:00:00,MAITRI,-19.1,973.1,42.0,62.6,298.0,0.9007194244604316,REAL_AWS
2016-05-15 23:00:00,MAITRI,-20.2,972.8,46.0,63.3,298.0,0.9107913669064748,REAL_AWS
2016-05-16 00:00:00,MAITRI,-19.1,972.7,39.0,63.2,298.0,0.9093525179856116,REAL_AWS
2016-05-16 01:00:00,MAITRI,-19.1,972.5,41.0,61.9,298.0,0.8906474820143885,REAL_AWS
2016-05-16 02:00:00,MAITRI,-19.0,972.4,40.0,61.9,301.0,0.8906474820143885,REAL_AWS
2016-05-16 03:00:00,MAITRI,-18.8,972.4,38.0,63.0,298.0,0.9064748201438849,REAL_AWS
2016-05-16 04:00:00,MAITRI,-19.1,972.6,42.0,63.2,298.0,0.9093525179856116,REAL_AWS
